temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
24.594018936157227,23.120832443237305,59.07646942138672,1011.847900390625,4.512951017663899,352.197977363932,63.58792736141649,12.294905662536621,-21.83116912841797,8.492897987365723,-0.054899998009204865,-0.12712399661540985,1.0167479515075684,0.033357877284288406,-0.05207628011703491,0.11989952623844147,2017-02-11 22:55:04.330454
24.576534271240234,23.120832443237305,58.85287094116211,1011.84228515625,4.305681670223868,352.4592696657254,63.90567459179465,12.679657936096191,-21.313722610473633,8.159687042236328,-0.04758000001311302,-0.03635599836707115,1.0440759658813477,-0.01123528927564621,-0.018173258751630783,0.1330331265926361,2017-02-11 22:55:04.430106
24.62898826599121,23.112499237060547,58.88043975830078,1011.8408203125,4.242500712853959,353.0551754962787,64.08326634040415,12.02682113647461,-21.664152145385742,8.414463996887207,-0.1000399962067604,-0.030743999406695366,0.9523319602012634,-0.003904573619365692,-0.007482488639652729,0.12569217383861542,2017-02-11 22:55:04.530358
24.646472930908203,23.118749618530273,58.4638671875,1011.841064453125,4.3247135654592865,353.5425995666788,64.4101728544593,11.798126220703125,-21.93671226501465,8.71703815460205,-0.08710800111293793,-0.05831599980592728,0.9669719934463501,0.026641398668289185,-0.02061372995376587,0.12231142818927765,2017-02-11 22:55:04.634347
24.62898826599121,23.125,60.151580810546875,1011.837158203125,4.284026555460343,353.88522618799556,64.77159231439053,11.205289840698242,-22.107219696044922,8.720975875854492,-0.08759599924087524,-0.05075199902057648,0.998691976070404,-0.006650201976299286,-0.01755792833864689,0.12199573218822479,2017-02-11 22:55:04.720570
24.61150360107422,23.12291717529297,59.20817947387695,1011.836181640625,4.28038521085908,354.0881327521032,65.1309285666249,11.062100410461426,-22.235925674438477,9.059663772583008,-0.09345199912786484,0.004635999910533428,1.0213840007781982,-0.0744551494717598,-0.013891209848225117,0.1335912048816681,2017-02-11 22:55:04.820090
24.61150360107422,23.125,59.970863342285156,1011.8408203125,4.505155210499975,354.0367633262424,65.51548187727495,11.540467262268066,-22.262840270996094,8.988323211669922,-0.04440800100564957,-0.016103999689221382,0.9376919865608215,-0.0039002075791358948,0.00626734271645546,0.12442822754383087,2017-02-11 22:55:04.920329
24.646472930908203,23.133333206176758,59.64006042480469,1011.841552734375,4.298819464542121,354.5774487849034,65.89100567784226,11.678749084472656,-22.493741989135742,8.416597366333008,-0.08198399841785431,-0.0226919986307621,1.060912013053894,0.022056452929973602,-0.009303419850766659,0.12136401236057281,2017-02-11 22:55:05.027386
24.646472930908203,23.13541603088379,59.02439880371094,1011.852294921875,4.327123768462655,354.99209761658386,66.27428174311753,11.95616340637207,-22.73938751220703,8.627863883972168,-0.054899998009204865,-0.011711999773979187,1.0330959558486938,-0.03475109487771988,0.017573174089193344,0.12410247325897217,2017-02-11 22:55:05.137260
24.69892692565918,23.12708282470703,58.754852294921875,1011.844970703125,4.4396447317362675,355.12542547050344,66.57697523656498,10.759660720825195,-22.480438232421875,8.55141544342041,-0.07246799767017365,-0.052216000854969025,1.0592039823532104,-0.0005426406860351562,-0.07039142400026321,0.12074270844459534,2017-02-11 22:55:05.236729
24.594018936157227,23.13541603088379,58.71503448486328,1011.84619140625,4.418597503808873,355.3773335192641,67.03329334482436,10.238123893737793,-22.62820816040039,8.748291969299316,-0.05270399898290634,-0.006831999868154526,1.0433440208435059,-0.07751166075468063,0.034677401185035706,0.12165901064872742,2017-02-11 22:55:05.340120
24.663957595825195,23.14583396911621,59.566551208496094,1011.85546875,4.249741140260995,355.5877315202308,67.55963455245471,10.075618743896484,-22.73308753967285,8.887755393981934,-0.04050400108098984,-0.08295999467372894,1.054811954498291,0.07886984199285507,-0.02518739365041256,0.10913627594709396,2017-02-11 22:55:05.440173
24.576534271240234,23.143749237060547,58.923316955566406,1011.858642578125,4.214966939649168,355.95618223302574,68.00036616902813,9.652852058410645,-22.971776962280273,8.88003158569336,-0.08588799834251404,-0.020495999604463577,0.9791719913482666,0.008620336651802063,0.007493897341191769,0.1024167537689209,2017-02-11 22:55:05.544797
24.61150360107422,23.143749237060547,59.753395080566406,1011.86767578125,4.106947924812239,356.60990967032797,68.40656434915796,9.508090019226074,-22.877532958984375,8.349258422851562,-0.058803997933864594,-0.011223999783396721,1.0291919708251953,-0.007567591965198517,-0.011442924849689007,0.1128014624118805,2017-02-11 22:55:05.631281
24.62898826599121,23.141666412353516,59.42258834838867,1011.875,4.02938643103169,356.78884632587375,68.75477422323438,9.826996803283691,-22.886104583740234,8.01552963256836,-0.09467199444770813,-0.029523998498916626,1.0992200374603271,0.028168026357889175,-0.026409124955534935,0.10486021637916565,2017-02-11 22:55:05.730210
24.716411590576172,23.141666412353516,58.8926887512207,1011.883056640625,3.993491225622334,356.9909693392176,69.09576458735809,10.104386329650879,-22.681964874267578,8.176396369934082,-0.06709999591112137,-0.0287919994443655,1.006500005722046,0.01900390535593033,-0.034044425934553146,0.10300996899604797,2017-02-11 22:55:05.830179
24.646472930908203,23.149999618530273,59.07646942138672,1011.88623046875,3.950054210708815,357.12466388891823,69.34374143536458,9.709972381591797,-22.610042572021484,8.100360870361328,-0.09662400186061859,-0.0012199999764561653,0.9240279793739319,0.004648573696613312,-0.06428225338459015,0.11095122247934341,2017-02-11 22:55:05.930181
24.78635025024414,23.15416717529297,58.33216094970703,1011.891357421875,3.82330254829948,357.0233373922509,69.63340292787565,9.737924575805664,-22.899919509887695,8.3639554977417,-0.06319599598646164,0.023423999547958374,0.9791719913482666,-0.02436547726392746,-0.005027906037867069,0.1063607931137085,2017-02-11 22:55:06.030129
24.681442260742188,23.15625,59.287818908691406,1011.886962890625,3.8650175017685098,357.21958580257825,69.96091049857776,9.278033256530762,-22.97107696533203,8.665057182312012,-0.0983319953083992,0.003415999934077263,1.059448003768921,-0.060406528413295746,0.019406704232096672,0.10574992746114731,2017-02-11 22:55:06.133695
24.681442260742188,23.160417556762695,59.287818908691406,1011.8935546875,4.064517082140827,357.3128992066887,70.26481976569747,8.748555183410645,-23.247787475585938,8.116657257080078,-0.12126799672842026,-0.01756799966096878,0.9755119681358337,0.03824707120656967,-0.018466301262378693,0.11825302243232727,2017-02-11 22:55:06.222215
24.663957595825195,23.164583206176758,58.84980773925781,1011.8896484375,4.1754466113378275,357.426406918854,70.68676836205336,8.542343139648438,-23.293746948242188,8.261923789978027,-0.07466399669647217,-0.054899998009204865,1.0013760328292847,0.013505253940820694,0.01909925416111946,0.11885297298431396,2017-02-11 22:55:06.308438
24.61150360107422,23.160417556762695,59.336822509765625,1011.884033203125,4.317015088491035,357.78604988927077,71.2000365876123,8.54438591003418,-22.85700035095215,7.939034461975098,-0.03415999934077263,0.004635999910533428,1.1062959432601929,0.02205171436071396,0.06674280017614365,0.12708930671215057,2017-02-11 22:55:06.406554
24.61150360107422,23.16666603088379,58.21576690673828,1011.882568359375,4.474966201255342,358.11852258061265,71.50398683586704,8.807706832885742,-22.41921043395996,7.702507019042969,-0.07027199864387512,-0.007563999854028225,1.0043039321899414,-0.016126006841659546,0.00046388409100472927,0.12280293554067612,2017-02-11 22:55:06.492728
24.681442260742188,23.168750762939453,58.6262092590332,1011.876953125,4.556251428794018,358.53983383494165,71.73103598425661,8.579294204711914,-22.334688186645508,7.506886005401611,-0.06441599875688553,-0.033427998423576355,1.0940959453582764,0.0046430230140686035,0.02000989019870758,0.12584668397903442,2017-02-11 22:55:06.586232
24.646472930908203,23.160417556762695,58.49143600463867,1011.8720703125,4.867810507784149,358.5959628354369,72.02950842079699,8.389371871948242,-22.383127212524414,8.051518440246582,-0.12639199197292328,-0.02537599951028824,1.0035719871520996,-0.015514224767684937,0.019397394731640816,0.12553070485591888,2017-02-11 22:55:06.672301
24.76886558532715,23.16666603088379,58.41792297363281,1011.865234375,5.055664615621595,358.5176685904245,72.21316537738946,8.44185733795166,-22.423128128051758,8.172097206115723,-0.07124799489974976,-0.03611199930310249,1.0016199350357056,-0.02864433079957962,-0.008395717479288578,0.11756959557533264,2017-02-11 22:55:06.758353
24.76886558532715,23.174999237060547,58.60783004760742,1011.86376953125,5.032069300246963,358.37537984847893,72.49086037847466,7.886690139770508,-22.72618865966797,8.850165367126465,-0.12077999860048294,-0.07002799957990646,1.0321199893951416,-0.014591068029403687,-0.02610812708735466,0.1157277300953865,2017-02-11 22:55:06.863700
24.681442260742188,23.172916412353516,57.83595275878906,1011.86474609375,5.035789192023681,358.31713327589756,72.7393973019931,7.455364227294922,-22.997848510742188,8.877290725708008,-0.10906799882650375,0.0017079999670386314,0.9686799645423889,-0.009701400995254517,-0.06519943475723267,0.10961027443408966,2017-02-11 22:55:06.949858
24.681442260742188,23.179166793823242,59.404212951660156,1011.862060546875,4.85278110340236,358.3295593109885,73.13135453770344,7.370220184326172,-23.2453556060791,8.962635040283203,-0.0287919994443655,-0.02147199958562851,0.9713639616966248,-0.019478045403957367,-0.02640588767826557,0.09616290032863617,2017-02-11 22:55:07.046496
24.663957595825195,23.183332443237305,58.240272521972656,1011.86865234375,4.614309744286419,358.4851445102573,73.41773753941291,7.235306262969971,-23.446414947509766,9.084659576416016,-0.06148799881339073,-0.03147599846124649,0.9657520055770874,0.034583527594804764,-0.031292811036109924,0.0998280942440033,2017-02-11 22:55:07.139876
24.821319580078125,23.179166793823242,58.635398864746094,1011.88330078125,4.207017026342096,358.5185807408438,73.80401888792298,8.02031421661377,-22.67156410217285,8.26191520690918,-0.04782399907708168,-0.048555999994277954,1.0247999429702759,-0.03413297235965729,0.01666470430791378,0.10683570057153702,2017-02-11 22:55:07.243840
24.69892692565918,23.18958282470703,58.319908142089844,1011.891845703125,4.186027001249,358.3484839509096,73.95454259685172,7.846320629119873,-22.61505699157715,8.079748153686523,-0.08369199931621552,-0.04806799814105034,1.136307954788208,0.012599490582942963,0.034377701580524445,0.10346650332212448,2017-02-11 22:55:07.331746
24.663957595825195,23.183332443237305,59.15917205810547,1011.9072265625,4.250287555394596,358.47494821176525,74.20897397362387,8.250381469726562,-21.511873245239258,7.549314975738525,-0.06368400156497955,-0.05245999991893768,1.0130879878997803,0.014432087540626526,0.010248525068163872,0.10713168978691101,2017-02-11 22:55:07.437195
24.803834915161133,23.191667556762695,58.83449172973633,1011.911865234375,4.289325928482627,358.22264806745756,74.29453575335661,8.708338737487793,-21.688465118408203,6.611127853393555,-0.08344800025224686,-0.11760799586772919,1.081164002418518,0.03214352950453758,0.02002209983766079,0.10529042780399323,2017-02-11 22:55:07.540329
24.69892692565918,23.1875,58.188201904296875,1011.91748046875,4.5662589365885555,358.31959289105066,74.27466673306105,7.557204723358154,-21.937801361083984,7.46769380569458,-0.08930400013923645,-0.0331839993596077,0.9625799655914307,0.0015997961163520813,-0.0062460703775286674,0.09611944854259491,2017-02-11 22:55:07.637127
24.716411590576172,23.193750381469727,58.78854751586914,1011.923095703125,4.555859546690388,358.0898616127514,74.37955794814494,7.287703037261963,-21.8467960357666,7.647385120391846,-0.10345599800348282,-0.031231999397277832,1.0482239723205566,-0.019475050270557404,-0.05297726020216942,0.09184339642524719,2017-02-11 22:55:07.740187
24.663957595825195,23.19791603088379,58.64152526855469,1011.944091796875,4.360131511400387,357.934714079198,74.44350217915459,7.067645072937012,-22.106678009033203,7.757476329803467,-0.05172799900174141,-0.08051999658346176,0.9972279667854309,-0.01244906336069107,-0.03434298560023308,0.08511672168970108,2017-02-11 22:55:07.836582
24.69892692565918,23.200000762939453,58.690528869628906,1011.962890625,4.1448618780081565,357.7038562465725,74.43275829159016,7.979461193084717,-22.187320709228516,7.804182052612305,-0.03269600123167038,-0.07759200036525726,0.9850279688835144,-0.009394735097885132,-0.027012601494789124,0.07473201304674149,2017-02-11 22:55:07.922580
24.646472930908203,23.19791603088379,57.84514617919922,1011.974853515625,3.881231090197651,357.3741380424568,74.25748880729847,8.09359359741211,-21.610401153564453,7.82069206237793,-0.03294000029563904,-0.14273999631404877,0.9808799624443054,0.045578330755233765,-0.030059155076742172,0.07441430538892746,2017-02-11 22:55:08.007942
24.838804244995117,23.202083587646484,58.837554931640625,1011.982666015625,3.6585455789140786,357.1726195008545,74.10223177727491,7.597724914550781,-21.43488883972168,8.029659271240234,-0.07246799767017365,-0.16713999211788177,0.9711199998855591,0.005261227488517761,-0.02364507131278515,0.07807949930429459,2017-02-11 22:55:08.087063
24.716411590576172,23.206249237060547,57.72875213623047,1011.994873046875,3.488138975868019,356.8299356767035,74.11201260816637,7.4505720138549805,-21.325098037719727,7.434650897979736,-0.02635199949145317,-0.15640400350093842,1.0128439664840698,0.016256816685199738,-0.03677412495017052,0.08325052261352539,2017-02-11 22:55:08.197475
24.733896255493164,23.204166412353516,58.754852294921875,1012.012451171875,3.334452889353562,356.7445508415589,74.20078457680903,7.581101417541504,-21.201906204223633,7.547767639160156,-0.03001200035214424,-0.158843994140625,0.9506239891052246,-0.00603976845741272,-0.016615569591522217,0.08813744783401489,2017-02-11 22:55:08.296596
24.681442260742188,23.214582443237305,58.73341369628906,1012.021240234375,3.272977771728862,356.3238611344444,74.23945710788963,6.774943828582764,-21.26958465576172,7.92754602432251,-0.0012199999764561653,-0.15664799511432648,0.9040200114250183,-0.0011509507894515991,0.02186930924654007,0.08446438610553741,2017-02-11 22:55:08.382671
24.663957595825195,23.214582443237305,58.36891555786133,1012.02099609375,3.1538347266115103,356.1128057277701,74.35020179509222,6.675238132476807,-21.64204216003418,7.842796802520752,-0.05197199806571007,-0.09345199912786484,1.0279719829559326,-0.030777916312217712,-0.001954435370862484,0.09057304263114929,2017-02-11 22:55:08.468748
24.78635025024414,23.212499618530273,58.35054016113281,1012.0146484375,2.980654639875602,355.8933765091733,74.57791347183128,6.760734558105469,-21.440189361572266,6.977581024169922,-0.040991999208927155,-0.10394399613142014,1.0187000036239624,-0.010924793779850006,0.0606592521071434,0.08476981520652771,2017-02-11 22:55:08.574280
24.891258239746094,23.222917556762695,58.537384033203125,1012.02197265625,3.0399803823458638,355.9288017121904,74.71497487790592,6.95286750793457,-21.901784896850586,6.768229007720947,-0.020983999595046043,-0.09759999811649323,1.0857999324798584,-0.09094813466072083,-0.07953432202339172,0.08751871436834335,2017-02-11 22:55:08.660668
